Listening for transport dt_socket at address: 5008
Starting daemon of retina...
2026-01-31 14:28:16,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869696495 RocksDB_Native[Total=21.1746 GiB (22736054702 Bytes), MemTable=9.1627 GiB (9838374912 Bytes), BlockCache=12.0103 GiB (12895937840 Bytes)]JVM_Heap[Used=21.1392 GiB (22698008264 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:28:17,892 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869697885 CPU_Usage[Process: 324.9403%, System: 20.0223%] Retina_Mem[Allocated: 24.8120 GiB (26641690472 Bytes), Tracked: 692865056 Bytes, Objects: 1035463, Pure_Tracked: 684581352 Bytes] JVM_Heap[Used: 20.2257 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:28:20,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869700495 RocksDB_Native[Total=21.2046 GiB (22768316462 Bytes), MemTable=9.1676 GiB (9843617792 Bytes), BlockCache=12.0354 GiB (12922956720 Bytes)]JVM_Heap[Used=20.6046 GiB (22124007088 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:28:21,892 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869701885 CPU_Usage[Process: 323.6041%, System: 20.1650%] Retina_Mem[Allocated: 24.8407 GiB (26672457560 Bytes), Tracked: 692865216 Bytes, Objects: 1035465, Pure_Tracked: 684581496 Bytes] JVM_Heap[Used: 20.3028 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:28:24,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869704495 RocksDB_Native[Total=21.2363 GiB (22802331566 Bytes), MemTable=9.1754 GiB (9852006400 Bytes), BlockCache=12.0593 GiB (12948583216 Bytes)]JVM_Heap[Used=20.3289 GiB (21827977904 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:28:25,892 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869705885 CPU_Usage[Process: 465.8681%, System: 28.6125%] Retina_Mem[Allocated: 24.9117 GiB (26748724208 Bytes), Tracked: 692919840 Bytes, Objects: 1035549, Pure_Tracked: 684635448 Bytes] JVM_Heap[Used: 21.0915 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:28:28,506 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869708506 RocksDB_Native[Total=21.2723 GiB (22840955374 Bytes), MemTable=9.1871 GiB (9864589312 Bytes), BlockCache=12.0836 GiB (12974624112 Bytes)]JVM_Heap[Used=21.1888 GiB (22751287992 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:28:29,892 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869709885 CPU_Usage[Process: 408.3650%, System: 25.7012%] Retina_Mem[Allocated: 24.9190 GiB (26756625512 Bytes), Tracked: 693028688 Bytes, Objects: 1035711, Pure_Tracked: 684743000 Bytes] JVM_Heap[Used: 22.1340 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:28:32,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869712495 RocksDB_Native[Total=21.3022 GiB (22873072238 Bytes), MemTable=9.1930 GiB (9870880768 Bytes), BlockCache=12.1076 GiB (13000449520 Bytes)]JVM_Heap[Used=22.1748 GiB (23810040400 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:28:33,892 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869713885 CPU_Usage[Process: 382.0210%, System: 23.6213%] Retina_Mem[Allocated: 25.0286 GiB (26874247736 Bytes), Tracked: 693028768 Bytes, Objects: 1035712, Pure_Tracked: 684743072 Bytes] JVM_Heap[Used: 21.7604 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:28:36,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869716495 RocksDB_Native[Total=21.3361 GiB (22909433134 Bytes), MemTable=9.2027 GiB (9881366528 Bytes), BlockCache=12.1317 GiB (13026324656 Bytes)]JVM_Heap[Used=22.0357 GiB (23660639696 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:28:37,892 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869717885 CPU_Usage[Process: 333.9990%, System: 20.9575%] Retina_Mem[Allocated: 24.9860 GiB (26828492056 Bytes), Tracked: 693029008 Bytes, Objects: 1035715, Pure_Tracked: 684743288 Bytes] JVM_Heap[Used: 22.7862 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:28:40,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869720495 RocksDB_Native[Total=21.3701 GiB (22945997230 Bytes), MemTable=9.2135 GiB (9892900864 Bytes), BlockCache=12.1550 GiB (13051354416 Bytes)]JVM_Heap[Used=22.5416 GiB (24203846768 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:28:41,892 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869721885 CPU_Usage[Process: 356.1216%, System: 22.0188%] Retina_Mem[Allocated: 25.0758 GiB (26924982104 Bytes), Tracked: 693029088 Bytes, Objects: 1035716, Pure_Tracked: 684743360 Bytes] JVM_Heap[Used: 21.9008 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:28:44,510 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869724510 RocksDB_Native[Total=21.4107 GiB (22989615278 Bytes), MemTable=9.2301 GiB (9910726656 Bytes), BlockCache=12.1790 GiB (13077146672 Bytes)]JVM_Heap[Used=21.6823 GiB (23281229368 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:28:45,892 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869725885 CPU_Usage[Process: 291.0014%, System: 18.0606%] Retina_Mem[Allocated: 25.0717 GiB (26920536216 Bytes), Tracked: 693029168 Bytes, Objects: 1035717, Pure_Tracked: 684743432 Bytes] JVM_Heap[Used: 22.3686 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:28:48,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869728495 RocksDB_Native[Total=21.4461 GiB (23027571758 Bytes), MemTable=9.2408 GiB (9922260992 Bytes), BlockCache=12.2036 GiB (13103568816 Bytes)]JVM_Heap[Used=22.8605 GiB (24546283784 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:28:49,893 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869729885 CPU_Usage[Process: 321.6285%, System: 19.8601%] Retina_Mem[Allocated: 25.1761 GiB (27032650880 Bytes), Tracked: 693083672 Bytes, Objects: 1035799, Pure_Tracked: 684797280 Bytes] JVM_Heap[Used: 22.8540 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:28:52,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869732495 RocksDB_Native[Total=21.4871 GiB (23071620782 Bytes), MemTable=9.2574 GiB (9940086784 Bytes), BlockCache=12.2281 GiB (13129792048 Bytes)]JVM_Heap[Used=22.9961 GiB (24691888184 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:28:53,892 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869733885 CPU_Usage[Process: 291.1868%, System: 17.8810%] Retina_Mem[Allocated: 25.1586 GiB (27013804368 Bytes), Tracked: 693083672 Bytes, Objects: 1035799, Pure_Tracked: 684797280 Bytes] JVM_Heap[Used: 22.1934 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:28:56,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869736495 RocksDB_Native[Total=21.5212 GiB (23108242606 Bytes), MemTable=9.2662 GiB (9949523968 Bytes), BlockCache=12.2534 GiB (13156976688 Bytes)]JVM_Heap[Used=22.3585 GiB (24007232048 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:28:57,893 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869737885 CPU_Usage[Process: 322.4885%, System: 20.1079%] Retina_Mem[Allocated: 25.1931 GiB (27050929096 Bytes), Tracked: 693301448 Bytes, Objects: 1036124, Pure_Tracked: 685012456 Bytes] JVM_Heap[Used: 22.0261 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:29:00,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869740495 RocksDB_Native[Total=21.5531 GiB (23142423470 Bytes), MemTable=9.2740 GiB (9957912576 Bytes), BlockCache=12.2774 GiB (13182768944 Bytes)]JVM_Heap[Used=23.9053 GiB (25668101880 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:29:01,893 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869741885 CPU_Usage[Process: 503.3793%, System: 31.6199%] Retina_Mem[Allocated: 25.2659 GiB (27129066616 Bytes), Tracked: 693301528 Bytes, Objects: 1036125, Pure_Tracked: 685012528 Bytes] JVM_Heap[Used: 22.9687 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:29:04,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869744495 RocksDB_Native[Total=21.5877 GiB (23179634030 Bytes), MemTable=9.2848 GiB (9969446912 Bytes), BlockCache=12.3013 GiB (13208445168 Bytes)]JVM_Heap[Used=24.2477 GiB (26035809928 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:29:05,892 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869745885 CPU_Usage[Process: 424.2251%, System: 26.4346%] Retina_Mem[Allocated: 25.2682 GiB (27131562512 Bytes), Tracked: 693300168 Bytes, Objects: 1036108, Pure_Tracked: 685011304 Bytes] JVM_Heap[Used: 24.0795 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:29:08,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869748495 RocksDB_Native[Total=21.6236 GiB (23218120942 Bytes), MemTable=9.2955 GiB (9980981248 Bytes), BlockCache=12.3264 GiB (13235397744 Bytes)]JVM_Heap[Used=24.1958 GiB (25980077376 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:29:09,892 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869749885 CPU_Usage[Process: 365.8885%, System: 22.8803%] Retina_Mem[Allocated: 25.3687 GiB (27239474000 Bytes), Tracked: 693300248 Bytes, Objects: 1036109, Pure_Tracked: 685011376 Bytes] JVM_Heap[Used: 24.0481 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:29:12,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869752495 RocksDB_Native[Total=21.6574 GiB (23254498414 Bytes), MemTable=9.3053 GiB (9991467008 Bytes), BlockCache=12.3505 GiB (13261289456 Bytes)]JVM_Heap[Used=24.3839 GiB (26182000864 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:29:13,892 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869753885 CPU_Usage[Process: 302.9089%, System: 18.6993%] Retina_Mem[Allocated: 25.3526 GiB (27222154192 Bytes), Tracked: 693300328 Bytes, Objects: 1036110, Pure_Tracked: 685011448 Bytes] JVM_Heap[Used: 25.1456 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:29:16,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869756495 RocksDB_Native[Total=21.7043 GiB (23304843182 Bytes), MemTable=9.3287 GiB (10016632832 Bytes), BlockCache=12.3740 GiB (13286468400 Bytes)]JVM_Heap[Used=24.7378 GiB (26561993416 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:29:17,892 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869757885 CPU_Usage[Process: 437.7310%, System: 26.8759%] Retina_Mem[Allocated: 25.4150 GiB (27289189792 Bytes), Tracked: 693354912 Bytes, Objects: 1036193, Pure_Tracked: 685065368 Bytes] JVM_Heap[Used: 20.5127 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:29:20,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869760495 RocksDB_Native[Total=21.7467 GiB (23350392622 Bytes), MemTable=9.3473 GiB (10036555776 Bytes), BlockCache=12.3979 GiB (13312094896 Bytes)]JVM_Heap[Used=18.6617 GiB (20037880896 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:29:21,892 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869761885 CPU_Usage[Process: 488.2521%, System: 30.2770%] Retina_Mem[Allocated: 25.4605 GiB (27337997104 Bytes), Tracked: 693463840 Bytes, Objects: 1036356, Pure_Tracked: 685172992 Bytes] JVM_Heap[Used: 15.5352 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:29:24,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869764495 RocksDB_Native[Total=21.7823 GiB (23388556590 Bytes), MemTable=9.3600 GiB (10050187264 Bytes), BlockCache=12.4207 GiB (13336627376 Bytes)]JVM_Heap[Used=11.0838 GiB (11901135744 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:29:25,894 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869765885 CPU_Usage[Process: 527.9642%, System: 32.3746%] Retina_Mem[Allocated: 25.4863 GiB (27365733224 Bytes), Tracked: 693463920 Bytes, Objects: 1036358, Pure_Tracked: 685173056 Bytes] JVM_Heap[Used: 9.2972 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:29:28,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869768495 RocksDB_Native[Total=21.8148 GiB (23423437934 Bytes), MemTable=9.3688 GiB (10059624448 Bytes), BlockCache=12.4444 GiB (13362071536 Bytes)]JVM_Heap[Used=8.4712 GiB (9095877632 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:29:29,892 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869769885 CPU_Usage[Process: 316.4303%, System: 19.3435%] Retina_Mem[Allocated: 25.5191 GiB (27400881728 Bytes), Tracked: 693572928 Bytes, Objects: 1036522, Pure_Tracked: 685280752 Bytes] JVM_Heap[Used: 7.6923 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:29:32,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869772495 RocksDB_Native[Total=21.8483 GiB (23459380142 Bytes), MemTable=9.3775 GiB (10069061632 Bytes), BlockCache=12.4691 GiB (13388576560 Bytes)]JVM_Heap[Used=7.7635 GiB (8336009088 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:29:33,893 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869773885 CPU_Usage[Process: 303.2114%, System: 18.7440%] Retina_Mem[Allocated: 25.5704 GiB (27455995464 Bytes), Tracked: 693573008 Bytes, Objects: 1036523, Pure_Tracked: 685280824 Bytes] JVM_Heap[Used: 7.6638 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:29:36,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869776495 RocksDB_Native[Total=21.8985 GiB (23513313902 Bytes), MemTable=9.4029 GiB (10096324608 Bytes), BlockCache=12.4939 GiB (13415247344 Bytes)]JVM_Heap[Used=8.2401 GiB (8847790312 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:29:37,893 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869777885 CPU_Usage[Process: 312.3192%, System: 19.3292%] Retina_Mem[Allocated: 25.6240 GiB (27513518184 Bytes), Tracked: 693627512 Bytes, Objects: 1036605, Pure_Tracked: 685334672 Bytes] JVM_Heap[Used: 7.6791 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:29:40,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869780495 RocksDB_Native[Total=21.9475 GiB (23565917294 Bytes), MemTable=9.4273 GiB (10122539008 Bytes), BlockCache=12.5185 GiB (13441636336 Bytes)]JVM_Heap[Used=8.4070 GiB (9026920040 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:29:41,893 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869781885 CPU_Usage[Process: 341.6932%, System: 21.0853%] Retina_Mem[Allocated: 25.7171 GiB (27613498040 Bytes), Tracked: 693627592 Bytes, Objects: 1036606, Pure_Tracked: 685334744 Bytes] JVM_Heap[Used: 8.8978 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:29:44,495 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869784495 RocksDB_Native[Total=21.9899 GiB (23611512174 Bytes), MemTable=9.4449 GiB (10141413376 Bytes), BlockCache=12.5434 GiB (13468356848 Bytes)]JVM_Heap[Used=8.1847 GiB (8788306152 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:29:45,893 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869785885 CPU_Usage[Process: 314.6582%, System: 19.5134%] Retina_Mem[Allocated: 25.7124 GiB (27608511632 Bytes), Tracked: 693627712 Bytes, Objects: 1036608, Pure_Tracked: 685334848 Bytes] JVM_Heap[Used: 8.8714 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:29:48,496 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869788496 RocksDB_Native[Total=22.0092 GiB (23632233326 Bytes), MemTable=9.4527 GiB (10149801984 Bytes), BlockCache=12.5549 GiB (13480689392 Bytes)]JVM_Heap[Used=9.1636 GiB (9839380736 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:29:49,892 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[INFO] [Retina Metrics] Timestamp=1769869789885 CPU_Usage[Process: 35.0712%, System: 2.1916%] Retina_Mem[Allocated: 25.7181 GiB (27614613520 Bytes), Tracked: 693682136 Bytes, Objects: 1036689, Pure_Tracked: 685388624 Bytes] JVM_Heap[Used: 9.1636 GiB, Committed: 30.0000 GiB, Max: 30.0000 GiB]
2026-01-31 14:29:52,496 [io.pixelsdb.pixels.index.rocksdb.RocksDBFactory]-[INFO] [RocksDB Metrics] Timestamp=1769869792496 RocksDB_Native[Total=22.0092 GiB (23632233326 Bytes), MemTable=9.4527 GiB (10149801984 Bytes), BlockCache=12.5549 GiB (13480689392 Bytes)]JVM_Heap[Used=9.3492 GiB (10038644368 Bytes), Committed=30.0000 GiB (32212254720 Bytes), Max=30.0000 GiB (32212254720 Bytes)]
2026-01-31 14:29:52,808 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-31 14:29:52,807 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-31 14:29:52,808 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closed(ServerCallImpl.java:364) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1Closed.runInContext(ServerImpl.java:910) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:133) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1144) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:642) ~[?:?]
	at java.lang.Thread.run(Thread.java:1575) ~[?:?]
2026-01-31 14:29:52,808 [io.pixelsdb.pixels.daemon.retina.RetinaServerImpl]-[ERROR] streamUpdateRecord failed
io.grpc.StatusRuntimeException: CANCELLED: client cancelled
	at io.grpc.Status.asRuntimeException(Status.java:524) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onCancel(ServerCalls.java:291) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.closedInternal(ServerCallImpl.java:375) ~[pixels-daemon-0.2.0-SNAPSHOT-full.jar:?]
